,id,Price
23864,95915,3897.972883021371
23868,129259,1681.4376017634838
23875,41869,3626.602811464023
23878,118245,3981.4551095541888
23881,66793,2031.4666666666665
23884,146618,3992.635
23887,79338,4291.788166666667
23889,172142,2191.56
23890,6078,4130.98
23891,138397,1545.3
23893,33656,3991.7602868825097
23896,169235,3361.58
23897,70661,3916.275619047619
23899,74825,4039.5498698313518
23902,192129,4203.570338935574
23915,190229,3694.56
23917,141535,2675.22
23918,190406,1708.3329507252147
23920,142553,3893.94
23921,143991,3512.06
23922,37104,1493.76
23924,140584,2443.646
23925,176279,1809.7510486547765
23927,87608,2995.9825263157895
23930,39108,3758.1956666666665
23934,24289,2546.32125
23942,26376,2497.1666666666665
23945,40770,2362.38
23946,163267,1917.9158986508983
23947,132173,2960.64
23950,111148,3075.04
23951,127993,3765.577109200279
23953,81767,2908.72
23954,79543,2920.3087133699637
23956,107196,1809.0745413752916
23957,21539,2062.025
23961,73565,3708.26
23963,70693,1980.841904761905
23965,18981,4192.654430623974
23968,98581,2526.0218
23969,121058,4201.406717743042
23971,15957,4098.164108527131
23972,71133,4187.290124259058
23979,69383,2851.0858974358976
23980,55769,2542.06
23989,83711,3066.6659999999997
23995,77239,4019.4246785714286
24004,90248,1874.34
24005,133107,1296.38
24006,152122,2488.36
24018,75276,2400.1298333333334
24020,48450,4131.866666666666
24022,16822,2987.9383157894736
24023,9013,1387.6
24024,147365,3197.1016666666665
24028,69154,1723.5597549019608
24032,119291,3150.08
24033,109505,3640.1133333333332
24034,71367,1724.82
24039,180377,2246.477690121884
24043,111272,1887.9755555555557
24044,112474,1715.965
24045,44803,3749.36
24048,184174,3655.5490832617947
24051,6478,4179.408023809523
24058,132895,3537.82
24060,100540,3511.3688888888887
24063,138068,2862.98
24064,179933,4214.45727544351
24066,146237,1378.0839999999998
24068,105802,1575.1449470588234
24072,189147,4264.792266438387
24073,60520,1372.973932662694
24074,161690,1571.6900952380954
24075,96334,1505.08
24081,87023,4117.356993815311
24084,85758,2754.02
24086,103839,3233.9491666666668
24087,47410,1882.1439619204327
24091,130161,2743.52
24093,148120,4287.8406634841
24097,104353,4005.5009837728194
24102,53826,1677.0496963003586
24105,188541,3529.384
24109,174602,2639.94
24117,35267,1443.52
24118,90510,3804.34
24120,90224,3135.9076923076923
24122,14629,2103.24
24124,171216,2413.208
24125,137691,2049.64
24128,129179,4136.232803799495
24131,135975,4311.705140350878
24135,148785,4234.967640951309
24140,89414,1881.16
24141,22126,3167.49
24144,131282,1537.4
24145,97538,1323.5
24147,165961,3391.7073333333333
24154,53167,2578.82
24159,6899,1758.7578522588522
24165,160433,2379.3766666666666
24167,13083,1939.2503398268395
24169,38154,1830.306091503268
24178,185488,1759.4687922595551
24180,56072,3051.42
24182,163889,1491.74
24183,123334,1739.895211151329
24184,74838,2070.6691372549017
24191,34921,3402.0882323232318
24193,175192,2161.138857142857
24199,77732,1395.6602958021697
24205,28412,3836.56
24207,110564,4234.33898704237
24213,148444,2223.06
24216,177807,2529.6150338164252
24220,125708,3198.451023809524
24221,42168,2597.89
24222,65118,3919.26
24226,178212,1809.0497034682298
24227,34934,1792.8920197318405
24230,181752,2794.25
24232,152203,2235.051855092276
24234,45427,2280.179138888889
24235,5848,1325.42
24236,146797,1685.5119669562582
24242,25078,4207.696953781513
24244,132270,1842.1701574184076
24248,137424,1898.5055952380949
24250,10568,3914.437927535568
24251,111170,3825.7544444444443
24252,119363,2944.915833333334
24254,3921,4225.717477543244
24259,38243,3703.36
24260,19324,1786.330909090909
24268,163358,2885.3285125274792
24270,176091,2282.8
24273,110089,1879.6921719678173
24274,31001,2752.6771500552604
24275,119843,2243.04
24276,83587,1840.7161054057055
24277,42969,4334.251424518744
24278,151805,3282.5
24283,156266,1889.7656666666664
24286,127089,3986.0912413795977
24288,66758,1618.68
24290,57534,2524.82
24291,155566,4218.79934295469
24295,116857,2791.64
24297,67321,2120.592142857143
24298,55443,1820.318308913309
24301,64272,2274.34
24303,107191,3162.28
24306,74018,4219.029827884083
24308,81523,2703.18
24314,36844,3028.1
24317,61710,2497.793333333333
24319,160814,2557.546666666667
24320,115071,2238.224
24326,4865,3718.586666666666
24329,137694,2656.02
24330,40186,3186.86
24333,12480,2563.22
24335,72268,2129.874981839626
24336,7425,3645.0076248088444
24337,123120,2264.5
24341,122688,4173.42
24345,170526,1753.7640197680905
24346,124416,2739.632
24349,4462,1783.6021502663302
24350,104894,3335.8903030303027
24353,154027,1674.3033983518794
24354,166063,3177.6141818181823
24362,10404,4213.7
24364,119123,1306.8785822510822
24367,105697,2862.902666666667
24371,176662,1396.3303703703702
24373,174552,2133.998
24374,137471,2320.658461538462
24379,5733,1369.5499268606536
24380,179978,1765.5762275647055
24383,8695,4140.462499325732
24384,88193,3828.42
24385,40336,1616.6855166452826
24388,192250,3076.42
24390,59944,3083.16
24391,66418,2159.1921428571427
24392,167233,3383.64
24397,18272,1405.0
24398,14538,2469.418666666667
24399,116920,2531.28
24403,136595,3338.765380952381
24406,102606,1751.5
24407,179822,3765.631666666666
24409,33603,1345.64
24414,25050,3042.343335664336
24422,170263,3486.960833333333
24431,91553,1402.38
24432,185638,3843.388333333334
24433,71253,2657.418608597285
24436,138108,2299.78
24443,2036,4265.595081507239
24445,63131,4053.933333333333
24453,146941,2926.34
24463,109909,1359.16
24467,26788,1775.5638095238094
24470,89743,3379.74
24471,118823,1694.2
24477,4205,1407.3434285714286
24478,99887,4126.039375313185
24482,124361,1313.14
24483,6151,4055.733333333333
24485,143427,1758.6306702787408
24486,40177,2092.74
24499,88471,2305.84
24502,75452,4086.283102285593
24503,163303,1748.836814015031
24506,154687,2331.246666666667
24509,99280,1662.82
24515,183644,2154.2800798983626
24517,69132,3894.9399673579114
24519,115922,3846.269019607843
24520,170159,3753.68
24521,160333,3223.6
24523,69234,1918.746666666667
24524,148479,1374.56
24527,163983,1617.2285418719214
24530,179712,1420.045
24533,73890,1481.46
24536,172405,3843.94
24538,94950,4219.990551301928
24539,152238,3153.979076615069
24540,110184,2349.8133333333335
24541,70402,2720.65
24544,69728,1333.3294597155677
24546,116415,3255.2778571428576
24548,134694,1720.7097841967534
24549,141607,1998.76
24556,103255,4245.960792343604
24557,113445,1363.42
24560,55531,3527.82
24561,184356,2949.2424415584414
24562,43485,3795.9618347044575
24564,154044,3538.96
24565,16025,1473.38
24566,152013,3292.64
24570,63672,3240.3682222222224
24577,135930,3535.96
24588,87996,2424.9
24589,159364,3450.28
24594,136180,2993.0387237998643
24597,69265,1374.58
24598,120656,1890.3960526315789
24604,190730,2682.408
24606,164702,4224.8475
24610,40065,2338.355
24612,84698,1809.1074963598492
24615,96533,2478.5742063492066
24616,154231,1388.6495384615387
24623,178019,1454.14
24625,160748,2037.3970873015871
24631,53248,1847.623909090909
24632,29978,1979.3825766614339
24634,298,3546.96
24642,6935,1780.2704272679027
24644,147193,1821.6634146341464
24649,116109,2462.62
24650,106535,2203.82
24653,67252,3405.18
24655,189371,2629.9
24657,100256,1679.11
24659,116351,3221.34
24663,188143,1806.7584031343881
24672,96304,4107.994778321659
24674,40176,1378.507142857143
24675,119732,4091.990735347985
24677,140805,1818.6796746390862
24681,80955,2322.4168024132728
24682,166235,3157.389833333334
24683,54938,1892.0539362026864
24685,176532,1298.0307895392675
24691,170678,1906.1514942528736
24700,114679,2623.616095238095
24701,85625,3911.8223529411766
24702,117701,2334.24
24703,100697,2717.06
24704,148494,4041.795573099415
24705,4359,3792.24
24708,3433,2245.834
24715,35540,2458.9
24720,130940,2980.44
24726,33457,3583.546666666667
24729,41216,4188.298808266807
24730,118723,4025.88622529315
24735,193315,1334.397857142857
24738,65876,1711.715275086812
24740,70619,1760.7520000000002
24741,187222,3536.6099275362317
24743,164001,2829.304402689416
24745,97766,2128.34
24747,100478,1309.7208795870795
24754,11685,2624.883435897436
24755,122493,2642.1251932253526
24758,93654,1494.3178347648002
24759,140440,4124.1680554326995
24760,83101,1748.544705882353
24763,7605,2600.92
24765,168943,1939.4338888888888
24766,57269,4253.955140350878
24771,149011,2271.08
24773,128525,2408.76
24774,128541,1395.5414069264068
24778,133133,2869.5
24781,174108,2619.695
24788,62372,1628.1866666666665
24790,22092,2329.3096666666665
24791,149608,1340.26
24792,61829,2199.62
24793,160819,4155.9500171350755
24794,135607,2159.782
24803,8303,2660.26
24805,178812,3806.604215529039
24811,69136,3275.82
24812,130432,1599.2870624999998
24813,154243,4004.0367142857135
24820,180757,1871.2132638519206
24824,81154,3031.08
24828,123449,2849.6
24831,40529,3234.16
24832,103258,2269.76
24833,33140,1692.3
24834,180049,2246.7571428571428
24836,100276,1981.7
24838,164892,4055.2893333333336
24839,82760,1367.1014285714284
24841,11840,3121.8
24842,103504,1784.24
24845,163063,3854.71
24848,39391,2047.6135097402596
24849,62355,2352.3
24856,133476,1833.7766615384617
24860,177539,1342.86
24861,74390,4017.14
24865,183657,1405.2094677871148
24866,110829,2813.38
24873,5714,1585.6792027969793
24874,169306,3872.72
24875,148672,2250.86
24878,71398,1670.4035483870966
24883,157294,3646.6115961538467
24893,22211,2744.804772727273
24896,180480,2031.64
24906,104579,1884.7469768971212
24909,126512,1811.7521111111114
24913,158021,1976.5218610261918
24915,147248,1705.5020972448267
24917,124610,1850.6093407887984
24918,31990,1386.253333333333
24922,148537,3200.96
24930,75537,1408.38
24932,155114,3152.5098476190483
24935,172429,2532.36
24936,36166,3239.96
24939,7125,1402.84
24940,25421,3975.5059707602345
24947,165788,1480.1
24948,78954,1339.95
24949,104303,2592.059523809524
24952,150123,1388.14
24953,85304,4046.063981880675
24957,178161,2591.824285714286
24959,16282,3245.62
24960,107275,2515.04
24964,161890,1438.5533333333335
24966,140955,2053.4435158730157
24969,136891,2345.12
24970,153465,2374.394030969031
24975,110828,4081.876897332531
24976,25272,2294.84
24977,46317,3983.352829131653
24978,170592,3750.14
24982,181953,2812.3
24985,33799,3931.3216156591243
24989,151716,2503.86
24992,22821,3159.46
24993,11427,4084.2677142375164
24995,18919,1680.696645114698
25000,142710,1749.5596511317376
25004,130149,4078.075187969925
25006,188284,1618.8981642040692
25009,92153,4041.6786358277877
25013,25454,1529.8683333333333
25016,45201,2264.66
25017,26996,2073.98
25018,61467,1764.4356214942704
25021,169795,4133.297408643396
25029,48648,3567.34
25030,155894,1652.2231384518154
25032,121060,1412.6520865800862
25039,108344,1810.16
25041,61512,1346.86
25047,158965,4032.1228320802
25050,122008,3528.4
25061,182373,3107.7066666666665
25063,128809,4118.197650922177
25070,21509,2266.269273900865
25073,128377,1761.748289556409
25074,6554,3003.96
25076,26722,1704.139115411171
25077,69750,2731.8992857142857
25078,8719,1705.92298541595
25079,104944,1829.073126984127
25082,155123,4006.786057142857
25086,102483,2581.74
25088,62968,1787.9733333333334
25090,83500,1681.19330278383
25091,159047,2289.52
25092,119652,1640.959690162367
25099,28301,1334.6622222222222
25105,62306,2508.5
25112,140913,1730.4853333333333
25113,161439,1648.02
25114,70222,1976.5580528505316
25115,34970,3259.22
25117,180948,3688.089333333333
25118,185794,1737.2789886218534
25119,63279,3827.22
25120,43211,2377.22
25121,96938,3743.76
25126,188186,1502.36
25128,21463,1604.6832003284073
25130,98330,4058.5099756875848
25131,177751,1708.3516666666665
25136,17440,3229.64
25141,181147,1357.2438095238094
25142,186308,2509.38
25143,17530,3502.52
25144,133251,1912.9866666666667
25145,124958,1978.72
25146,15781,2354.6429849624055
25148,75094,2058.4473205128206
25151,113743,2237.0492857142854
25153,108458,1628.38
25154,37026,3755.5075840101927
25158,27017,2710.78
25159,184324,3474.56
25162,186264,3690.9752777777776
25164,35640,1272.48
25165,101443,1932.52
25170,133292,2404.666880952381
25173,129612,2486.14
25177,30937,1886.5528571428572
25186,148144,3779.5629310283216
25188,5358,1756.8973097964524
25189,111760,1468.7009090909091
25195,147185,1364.599
25197,24308,1752.0365484291583
25199,131982,3086.005
25200,12286,3170.4622222222224
25203,166616,1401.92
25208,134868,2279.2
25209,51169,3607.8066666666664
25210,75842,1797.4570120193393
25211,18783,3510.3
25213,35635,1765.1529022556392
25220,34055,3110.48
25222,85070,1670.7958721556809
25223,148304,3166.4666666666667
25226,75422,1502.9781904761903
25227,101960,3433.28
25229,141104,1599.48
25230,193341,2392.58
25235,73856,1839.9192883401238
25236,38203,3659.8119819857566
25237,110694,3019.54
25238,80693,3444.76
25239,125268,1622.310948646125
25242,57789,2824.02
25244,9600,3461.28
25246,112891,2195.954228524743
25249,146773,2491.086666666667
25251,58164,4155.54
25252,84735,1354.5803233830845
25253,47994,3669.7264027998394
25256,106227,4007.6836722555095
25262,83805,3403.82
25265,114931,3391.7
25268,33328,3669.0133333333333
25269,140124,3326.56
25270,50787,4099.961462317865
25276,57822,3820.1728769214633
25289,38955,3849.951666666667
25291,109853,4077.505210084034
25293,22096,3442.745
25299,128004,2559.86
25302,186047,1676.5755555555556
25304,97930,2249.9294229691877
25306,144487,1889.76
25310,155052,1630.8060512820512
25312,48332,1633.808252747253
25320,8378,2411.24
25323,87100,3170.5883333333336
25325,98739,1885.96
25329,50900,2119.7144839334105
25331,60023,1661.5220000000002
25333,335,2091.8
25334,144872,1384.6326666666669
25338,98398,2134.6084329004334
25339,56207,4190.207179487179
25341,112323,4144.97309821124
25343,2144,1707.134620344199
25346,102504,3985.7
25349,106718,2601.58
25352,158205,1716.9739889806735
25354,102555,1816.6281133875918
25359,186369,1802.1600909090912
25362,181462,1329.4520000000002
25364,54601,2473.74
25368,103944,1426.5692307692307
25369,115668,3849.26
25372,82587,3113.1653333333334
25374,126586,2683.673333333333
25376,15459,1360.3590512820513
25378,110265,3897.1467619047617
25381,121035,1715.161891683646
25382,141634,2393.38
25383,3953,1657.2570596522305
25386,125728,3775.08
25395,53362,1846.4328180577027
25397,69122,4110.549755639098
25401,17339,3718.3311932015363
25404,41627,1483.91
25411,153057,3517.772
25413,66879,4083.2580952380954
25416,29747,3396.604
25417,184534,3126.397772684832
25419,6492,1929.2857354037267
25421,29638,2840.44
25423,126602,2229.36
25425,16895,2461.78
25430,14274,3551.9
25434,129969,1552.88
25435,64412,2102.6876666666667
25437,122333,1597.5877870813397
25438,176879,1348.94
25440,111671,3859.806666666667
25445,126097,2835.92
25446,87256,1918.489302046929
25448,67739,3771.567909090909
25456,20271,4194.0
25457,60393,2124.8
25459,99602,3816.12
25460,109920,3284.32
25463,57195,3973.2907615312793
25469,151259,1468.2
25473,3102,4083.965
25475,125811,3815.156
25480,122272,3734.4894444444444
25485,125437,1576.7
25489,82567,2827.8594736842106
25490,55845,3359.933333333334
25494,184093,1447.8061538461538
25496,36226,2358.2251515151515
25498,27718,3767.3519515669523
25501,155148,2309.258132094943
25502,60841,2936.9857532467536
25503,28594,2653.22
25504,103380,1824.2220549450549
25512,148408,2577.68
25513,32405,1708.7364177885881
25514,51864,1410.686666666667
25515,48143,1702.71
25518,22913,2196.62
25522,184907,4086.3366516446513
25523,134406,1486.02
25524,93713,1536.04
25530,94314,4277.164000000001
25531,193501,1647.3158095238095
25534,11352,2849.704809523809
25537,117647,4156.7074453531295
25542,88085,3134.661429840275
25544,128349,2342.3673333333336
25546,89374,3037.26
25547,56625,1821.8981082280886
25549,62109,1523.5813333333333
25555,116713,2115.9320000000002
25558,12747,3869.023076923077
25559,120432,3001.1251428571427
25560,94091,1527.5
25562,21496,1911.2716947232946
25564,66690,3797.63
25566,3889,3666.56
25569,80887,1675.6733333333332
25572,104789,3719.9940570364706
25579,38567,2210.64
25588,150000,3191.8
25590,111922,4301.41147346048
25591,123840,3248.62
25598,181318,1742.112
25599,92772,2438.42
25601,94699,1882.2014166666665
25602,58516,3768.18
25608,62646,1904.850922649818
25609,46710,1330.1073741841326
25612,91459,1994.9833333333333
25613,124492,1459.28
25619,24747,2341.5
25622,51101,2184.93
25628,88793,1674.6120381369876
25631,34510,4140.261119152707
25633,135275,2249.22
25637,174479,2024.0
25639,118512,4210.184836990596
25642,89287,3629.12
25643,182067,2453.1633333333334
25646,8524,4217.761393150116
25649,61213,2512.73
25655,64831,2074.191022727273
25656,183827,2075.0493549783546
25658,38508,3930.54
25662,163374,1442.88
25663,147454,4016.2387857142858
25665,73913,2097.42
25666,169684,1679.9235714285712
25668,185990,1647.92927672956
25669,124007,3462.56
25673,30763,4085.0
25678,34136,4154.353867639701
25679,145596,1877.51
25681,156586,2425.42
25686,85589,1347.8
25690,159439,4056.12
25691,192221,1976.94
25698,67748,3876.06
25699,66858,1524.2293027210885
25717,177631,2629.794545454545
25719,177142,1732.914937116922
